"","date","nox","site","code"
"481",2009-01-21 00:00:00,15,"Billingham","BIL"
"482",2009-01-21 01:00:00,11,"Billingham","BIL"
"483",2009-01-21 02:00:00,11,"Billingham","BIL"
"484",2009-01-21 03:00:00,10,"Billingham","BIL"
"485",2009-01-21 04:00:00,11,"Billingham","BIL"
"486",2009-01-21 05:00:00,13,"Billingham","BIL"
"487",2009-01-21 06:00:00,23,"Billingham","BIL"
"488",2009-01-21 07:00:00,157,"Billingham","BIL"
"489",2009-01-21 08:00:00,208,"Billingham","BIL"
"490",2009-01-21 09:00:00,109,"Billingham","BIL"
"491",2009-01-21 10:00:00,40,"Billingham","BIL"
"492",2009-01-21 11:00:00,57,"Billingham","BIL"
"493",2009-01-21 12:00:00,29,"Billingham","BIL"
"494",2009-01-21 13:00:00,46,"Billingham","BIL"
"495",2009-01-21 14:00:00,76,"Billingham","BIL"
"496",2009-01-21 15:00:00,136,"Billingham","BIL"
"497",2009-01-21 16:00:00,61,"Billingham","BIL"
"498",2009-01-21 17:00:00,53,"Billingham","BIL"
"499",2009-01-21 18:00:00,53,"Billingham","BIL"
"500",2009-01-21 19:00:00,34,"Billingham","BIL"
"501",2009-01-21 20:00:00,31,"Billingham","BIL"
"502",2009-01-21 21:00:00,27,"Billingham","BIL"
"503",2009-01-21 22:00:00,34,"Billingham","BIL"
"504",2009-01-21 23:00:00,29,"Billingham","BIL"
"505",2009-01-22 00:00:00,19,"Billingham","BIL"
"506",2009-01-22 01:00:00,17,"Billingham","BIL"
"507",2009-01-22 02:00:00,19,"Billingham","BIL"
"508",2009-01-22 03:00:00,21,"Billingham","BIL"
"509",2009-01-22 04:00:00,17,"Billingham","BIL"
"510",2009-01-22 05:00:00,19,"Billingham","BIL"
"511",2009-01-22 06:00:00,27,"Billingham","BIL"
"512",2009-01-22 07:00:00,111,"Billingham","BIL"
"513",2009-01-22 08:00:00,132,"Billingham","BIL"
"514",2009-01-22 09:00:00,53,"Billingham","BIL"
"515",2009-01-22 10:00:00,52,"Billingham","BIL"
"516",2009-01-22 11:00:00,78,"Billingham","BIL"
"517",2009-01-22 12:00:00,53,"Billingham","BIL"
"518",2009-01-22 13:00:00,46,"Billingham","BIL"
"519",2009-01-22 14:00:00,50,"Billingham","BIL"
"520",2009-01-22 15:00:00,71,"Billingham","BIL"
"521",2009-01-22 16:00:00,40,"Billingham","BIL"
"522",2009-01-22 17:00:00,31,"Billingham","BIL"
"523",2009-01-22 18:00:00,34,"Billingham","BIL"
"524",2009-01-22 19:00:00,34,"Billingham","BIL"
"525",2009-01-22 20:00:00,38,"Billingham","BIL"
"526",2009-01-22 21:00:00,50,"Billingham","BIL"
"527",2009-01-22 22:00:00,38,"Billingham","BIL"
"528",2009-01-22 23:00:00,31,"Billingham","BIL"
"529",2009-01-23 00:00:00,27,"Billingham","BIL"
"530",2009-01-23 01:00:00,38,"Billingham","BIL"
"531",2009-01-23 02:00:00,27,"Billingham","BIL"
"532",2009-01-23 03:00:00,25,"Billingham","BIL"
"533",2009-01-23 04:00:00,23,"Billingham","BIL"
"534",2009-01-23 05:00:00,36,"Billingham","BIL"
"535",2009-01-23 06:00:00,246,"Billingham","BIL"
"536",2009-01-23 07:00:00,434,"Billingham","BIL"
"537",2009-01-23 08:00:00,290,"Billingham","BIL"
"538",2009-01-23 09:00:00,164,"Billingham","BIL"
"539",2009-01-23 10:00:00,132,"Billingham","BIL"
"540",2009-01-23 11:00:00,176,"Billingham","BIL"
"541",2009-01-23 12:00:00,61,"Billingham","BIL"
"542",2009-01-23 13:00:00,71,"Billingham","BIL"
"543",2009-01-23 14:00:00,103,"Billingham","BIL"
"544",2009-01-23 15:00:00,151,"Billingham","BIL"
"545",2009-01-23 16:00:00,90,"Billingham","BIL"
"546",2009-01-23 17:00:00,48,"Billingham","BIL"
"547",2009-01-23 18:00:00,53,"Billingham","BIL"
"548",2009-01-23 19:00:00,46,"Billingham","BIL"
"549",2009-01-23 20:00:00,31,"Billingham","BIL"
"550",2009-01-23 21:00:00,25,"Billingham","BIL"
"551",2009-01-23 22:00:00,34,"Billingham","BIL"
"552",2009-01-23 23:00:00,27,"Billingham","BIL"
"553",2009-01-24 00:00:00,27,"Billingham","BIL"
"554",2009-01-24 01:00:00,17,"Billingham","BIL"
"555",2009-01-24 02:00:00,25,"Billingham","BIL"
"556",2009-01-24 03:00:00,38,"Billingham","BIL"
"557",2009-01-24 04:00:00,21,"Billingham","BIL"
"558",2009-01-24 05:00:00,27,"Billingham","BIL"
"559",2009-01-24 06:00:00,38,"Billingham","BIL"
"560",2009-01-24 07:00:00,44,"Billingham","BIL"
"561",2009-01-24 08:00:00,55,"Billingham","BIL"
"562",2009-01-24 09:00:00,50,"Billingham","BIL"
"563",2009-01-24 10:00:00,50,"Billingham","BIL"
"564",2009-01-24 11:00:00,31,"Billingham","BIL"
"565",2009-01-24 12:00:00,27,"Billingham","BIL"
"566",2009-01-24 13:00:00,29,"Billingham","BIL"
"567",2009-01-24 14:00:00,29,"Billingham","BIL"
"568",2009-01-24 15:00:00,34,"Billingham","BIL"
"569",2009-01-24 16:00:00,31,"Billingham","BIL"
"570",2009-01-24 17:00:00,44,"Billingham","BIL"
"571",2009-01-24 18:00:00,40,"Billingham","BIL"
"572",2009-01-24 19:00:00,34,"Billingham","BIL"
"573",2009-01-24 20:00:00,40,"Billingham","BIL"
"574",2009-01-24 21:00:00,34,"Billingham","BIL"
"575",2009-01-24 22:00:00,29,"Billingham","BIL"
"576",2009-01-24 23:00:00,21,"Billingham","BIL"
"577",2009-01-25 00:00:00,23,"Billingham","BIL"
"578",2009-01-25 01:00:00,25,"Billingham","BIL"
"579",2009-01-25 02:00:00,19,"Billingham","BIL"
"580",2009-01-25 03:00:00,11,"Billingham","BIL"
"581",2009-01-25 04:00:00,10,"Billingham","BIL"
"582",2009-01-25 05:00:00,8,"Billingham","BIL"
"583",2009-01-25 06:00:00,8,"Billingham","BIL"
"584",2009-01-25 07:00:00,15,"Billingham","BIL"
"585",2009-01-25 08:00:00,15,"Billingham","BIL"
"586",2009-01-25 09:00:00,27,"Billingham","BIL"
"587",2009-01-25 10:00:00,27,"Billingham","BIL"
"588",2009-01-25 11:00:00,23,"Billingham","BIL"
"589",2009-01-25 12:00:00,19,"Billingham","BIL"
"590",2009-01-25 13:00:00,25,"Billingham","BIL"
"591",2009-01-25 14:00:00,25,"Billingham","BIL"
"592",2009-01-25 15:00:00,27,"Billingham","BIL"
"593",2009-01-25 16:00:00,48,"Billingham","BIL"
"594",2009-01-25 17:00:00,32,"Billingham","BIL"
"595",2009-01-25 18:00:00,23,"Billingham","BIL"
"596",2009-01-25 19:00:00,27,"Billingham","BIL"
"597",2009-01-25 20:00:00,36,"Billingham","BIL"
"598",2009-01-25 21:00:00,38,"Billingham","BIL"
"599",2009-01-25 22:00:00,40,"Billingham","BIL"
"600",2009-01-25 23:00:00,31,"Billingham","BIL"
"601",2009-01-26 00:00:00,27,"Billingham","BIL"
"602",2009-01-26 01:00:00,31,"Billingham","BIL"
"603",2009-01-26 02:00:00,27,"Billingham","BIL"
"604",2009-01-26 03:00:00,42,"Billingham","BIL"
"605",2009-01-26 04:00:00,80,"Billingham","BIL"
"606",2009-01-26 05:00:00,117,"Billingham","BIL"
"607",2009-01-26 06:00:00,235,"Billingham","BIL"
"608",2009-01-26 07:00:00,690,"Billingham","BIL"
"609",2009-01-26 08:00:00,785,"Billingham","BIL"
"610",2009-01-26 09:00:00,531,"Billingham","BIL"
"611",2009-01-26 10:00:00,189,"Billingham","BIL"
"612",2009-01-26 11:00:00,124,"Billingham","BIL"
"613",2009-01-26 12:00:00,65,"Billingham","BIL"
"614",2009-01-26 13:00:00,151,"Billingham","BIL"
"615",2009-01-26 14:00:00,90,"Billingham","BIL"
"616",2009-01-26 15:00:00,153,"Billingham","BIL"
"617",2009-01-26 16:00:00,97,"Billingham","BIL"
"618",2009-01-26 17:00:00,61,"Billingham","BIL"
"619",2009-01-26 18:00:00,40,"Billingham","BIL"
"620",2009-01-26 19:00:00,34,"Billingham","BIL"
"621",2009-01-26 20:00:00,34,"Billingham","BIL"
"622",2009-01-26 21:00:00,25,"Billingham","BIL"
"623",2009-01-26 22:00:00,29,"Billingham","BIL"
"624",2009-01-26 23:00:00,29,"Billingham","BIL"
"625",2009-01-27 00:00:00,44,"Billingham","BIL"
"626",2009-01-27 01:00:00,27,"Billingham","BIL"
"627",2009-01-27 02:00:00,25,"Billingham","BIL"
"628",2009-01-27 03:00:00,36,"Billingham","BIL"
"629",2009-01-27 04:00:00,34,"Billingham","BIL"
"630",2009-01-27 05:00:00,32,"Billingham","BIL"
"631",2009-01-27 06:00:00,38,"Billingham","BIL"
"632",2009-01-27 07:00:00,166,"Billingham","BIL"
"633",2009-01-27 08:00:00,107,"Billingham","BIL"
"634",2009-01-27 09:00:00,59,"Billingham","BIL"
"635",2009-01-27 10:00:00,65,"Billingham","BIL"
"636",2009-01-27 11:00:00,55,"Billingham","BIL"
"637",2009-01-27 12:00:00,78,"Billingham","BIL"
"638",2009-01-27 13:00:00,90,"Billingham","BIL"
"639",2009-01-27 14:00:00,76,"Billingham","BIL"
"640",2009-01-27 15:00:00,111,"Billingham","BIL"
"641",2009-01-27 16:00:00,136,"Billingham","BIL"
"642",2009-01-27 17:00:00,107,"Billingham","BIL"
"643",2009-01-27 18:00:00,92,"Billingham","BIL"
"644",2009-01-27 19:00:00,84,"Billingham","BIL"
"645",2009-01-27 20:00:00,71,"Billingham","BIL"
"646",2009-01-27 21:00:00,74,"Billingham","BIL"
"647",2009-01-27 22:00:00,74,"Billingham","BIL"
"648",2009-01-27 23:00:00,73,"Billingham","BIL"
"649",2009-01-28 00:00:00,61,"Billingham","BIL"
"650",2009-01-28 01:00:00,53,"Billingham","BIL"
"651",2009-01-28 02:00:00,57,"Billingham","BIL"
"652",2009-01-28 03:00:00,57,"Billingham","BIL"
"653",2009-01-28 04:00:00,57,"Billingham","BIL"
"654",2009-01-28 05:00:00,82,"Billingham","BIL"
"655",2009-01-28 06:00:00,168,"Billingham","BIL"
"656",2009-01-28 07:00:00,231,"Billingham","BIL"
"657",2009-01-28 08:00:00,483,"Billingham","BIL"
"658",2009-01-28 09:00:00,296,"Billingham","BIL"
"659",2009-01-28 10:00:00,237,"Billingham","BIL"
"660",2009-01-28 11:00:00,225,"Billingham","BIL"
"661",2009-01-28 12:00:00,201,"Billingham","BIL"
"662",2009-01-28 13:00:00,256,"Billingham","BIL"
"663",2009-01-28 14:00:00,155,"Billingham","BIL"
"664",2009-01-28 15:00:00,134,"Billingham","BIL"
"665",2009-01-28 16:00:00,229,"Billingham","BIL"
"666",2009-01-28 17:00:00,172,"Billingham","BIL"
"667",2009-01-28 18:00:00,434,"Billingham","BIL"
"668",2009-01-28 19:00:00,730,"Billingham","BIL"
"669",2009-01-28 20:00:00,497,"Billingham","BIL"
"670",2009-01-28 21:00:00,151,"Billingham","BIL"
"671",2009-01-28 22:00:00,69,"Billingham","BIL"
"672",2009-01-28 23:00:00,57,"Billingham","BIL"
"673",2009-01-29 00:00:00,48,"Billingham","BIL"
"674",2009-01-29 01:00:00,48,"Billingham","BIL"
"675",2009-01-29 02:00:00,52,"Billingham","BIL"
"676",2009-01-29 03:00:00,55,"Billingham","BIL"
"677",2009-01-29 04:00:00,31,"Billingham","BIL"
"678",2009-01-29 05:00:00,27,"Billingham","BIL"
"679",2009-01-29 06:00:00,61,"Billingham","BIL"
"680",2009-01-29 07:00:00,241,"Billingham","BIL"
"681",2009-01-29 08:00:00,283,"Billingham","BIL"
"682",2009-01-29 09:00:00,138,"Billingham","BIL"
"683",2009-01-29 10:00:00,55,"Billingham","BIL"
"684",2009-01-29 11:00:00,53,"Billingham","BIL"
"685",2009-01-29 12:00:00,48,"Billingham","BIL"
"686",2009-01-29 13:00:00,61,"Billingham","BIL"
"687",2009-01-29 14:00:00,107,"Billingham","BIL"
"688",2009-01-29 15:00:00,101,"Billingham","BIL"
"689",2009-01-29 16:00:00,53,"Billingham","BIL"
"690",2009-01-29 17:00:00,57,"Billingham","BIL"
"691",2009-01-29 18:00:00,53,"Billingham","BIL"
"692",2009-01-29 19:00:00,44,"Billingham","BIL"
"693",2009-01-29 20:00:00,34,"Billingham","BIL"
"694",2009-01-29 21:00:00,31,"Billingham","BIL"
"695",2009-01-29 22:00:00,32,"Billingham","BIL"
"696",2009-01-29 23:00:00,29,"Billingham","BIL"
"697",2009-01-30 00:00:00,36,"Billingham","BIL"
"698",2009-01-30 01:00:00,32,"Billingham","BIL"
"699",2009-01-30 02:00:00,36,"Billingham","BIL"
"700",2009-01-30 03:00:00,50,"Billingham","BIL"
"701",2009-01-30 04:00:00,44,"Billingham","BIL"
"702",2009-01-30 05:00:00,36,"Billingham","BIL"
"703",2009-01-30 06:00:00,50,"Billingham","BIL"
"704",2009-01-30 07:00:00,153,"Billingham","BIL"
"705",2009-01-30 08:00:00,187,"Billingham","BIL"
"706",2009-01-30 09:00:00,78,"Billingham","BIL"
"707",2009-01-30 10:00:00,82,"Billingham","BIL"
"708",2009-01-30 11:00:00,90,"Billingham","BIL"
"709",2009-01-30 12:00:00,78,"Billingham","BIL"
"710",2009-01-30 13:00:00,90,"Billingham","BIL"
"711",2009-01-30 14:00:00,115,"Billingham","BIL"
"712",2009-01-30 15:00:00,99,"Billingham","BIL"
"713",2009-01-30 16:00:00,82,"Billingham","BIL"
"714",2009-01-30 17:00:00,46,"Billingham","BIL"
"715",2009-01-30 18:00:00,25,"Billingham","BIL"
"716",2009-01-30 19:00:00,25,"Billingham","BIL"
"717",2009-01-30 20:00:00,19,"Billingham","BIL"
"718",2009-01-30 21:00:00,31,"Billingham","BIL"
"719",2009-01-30 22:00:00,46,"Billingham","BIL"
"720",2009-01-30 23:00:00,55,"Billingham","BIL"
"721",2009-01-31 00:00:00,59,"Billingham","BIL"
"722",2009-01-31 01:00:00,61,"Billingham","BIL"
"723",2009-01-31 02:00:00,55,"Billingham","BIL"
"724",2009-01-31 03:00:00,46,"Billingham","BIL"
"725",2009-01-31 04:00:00,53,"Billingham","BIL"
"726",2009-01-31 05:00:00,38,"Billingham","BIL"
"727",2009-01-31 06:00:00,36,"Billingham","BIL"
"728",2009-01-31 07:00:00,34,"Billingham","BIL"
"729",2009-01-31 08:00:00,29,"Billingham","BIL"
"730",2009-01-31 09:00:00,27,"Billingham","BIL"
"731",2009-01-31 10:00:00,23,"Billingham","BIL"
"732",2009-01-31 11:00:00,23,"Billingham","BIL"
"733",2009-01-31 12:00:00,21,"Billingham","BIL"
"734",2009-01-31 13:00:00,21,"Billingham","BIL"
"735",2009-01-31 14:00:00,15,"Billingham","BIL"
"736",2009-01-31 15:00:00,19,"Billingham","BIL"
"737",2009-01-31 16:00:00,13,"Billingham","BIL"
"738",2009-01-31 17:00:00,11,"Billingham","BIL"
"739",2009-01-31 18:00:00,11,"Billingham","BIL"
"740",2009-01-31 19:00:00,10,"Billingham","BIL"
"741",2009-01-31 20:00:00,10,"Billingham","BIL"
"742",2009-01-31 21:00:00,8,"Billingham","BIL"
"743",2009-01-31 22:00:00,10,"Billingham","BIL"
"744",2009-01-31 23:00:00,11,"Billingham","BIL"
"745",2009-02-01 00:00:00,11,"Billingham","BIL"
"746",2009-02-01 01:00:00,10,"Billingham","BIL"
"747",2009-02-01 02:00:00,8,"Billingham","BIL"
"748",2009-02-01 03:00:00,6,"Billingham","BIL"
"749",2009-02-01 04:00:00,6,"Billingham","BIL"
"750",2009-02-01 05:00:00,4,"Billingham","BIL"
"751",2009-02-01 06:00:00,8,"Billingham","BIL"
"752",2009-02-01 07:00:00,6,"Billingham","BIL"
"753",2009-02-01 08:00:00,10,"Billingham","BIL"
"754",2009-02-01 09:00:00,21,"Billingham","BIL"
"755",2009-02-01 10:00:00,21,"Billingham","BIL"
"756",2009-02-01 11:00:00,8,"Billingham","BIL"
"757",2009-02-01 12:00:00,13,"Billingham","BIL"
"758",2009-02-01 13:00:00,6,"Billingham","BIL"
"759",2009-02-01 14:00:00,10,"Billingham","BIL"
"760",2009-02-01 15:00:00,15,"Billingham","BIL"
"761",2009-02-01 16:00:00,10,"Billingham","BIL"
"762",2009-02-01 17:00:00,13,"Billingham","BIL"
"763",2009-02-01 18:00:00,17,"Billingham","BIL"
"764",2009-02-01 19:00:00,11,"Billingham","BIL"
"765",2009-02-01 20:00:00,11,"Billingham","BIL"
"766",2009-02-01 21:00:00,13,"Billingham","BIL"
"767",2009-02-01 22:00:00,15,"Billingham","BIL"
"768",2009-02-01 23:00:00,21,"Billingham","BIL"
"769",2009-02-02 00:00:00,10,"Billingham","BIL"
"770",2009-02-02 01:00:00,15,"Billingham","BIL"
"771",2009-02-02 02:00:00,11,"Billingham","BIL"
"772",2009-02-02 03:00:00,17,"Billingham","BIL"
"773",2009-02-02 04:00:00,19,"Billingham","BIL"
"774",2009-02-02 05:00:00,15,"Billingham","BIL"
"775",2009-02-02 06:00:00,27,"Billingham","BIL"
"776",2009-02-02 07:00:00,38,"Billingham","BIL"
"777",2009-02-02 08:00:00,84,"Billingham","BIL"
"778",2009-02-02 09:00:00,25,"Billingham","BIL"
"779",2009-02-02 10:00:00,32,"Billingham","BIL"
"780",2009-02-02 11:00:00,36,"Billingham","BIL"
"781",2009-02-02 12:00:00,36,"Billingham","BIL"
"782",2009-02-02 13:00:00,25,"Billingham","BIL"
"783",2009-02-02 14:00:00,27,"Billingham","BIL"
"784",2009-02-02 15:00:00,59,"Billingham","BIL"
"785",2009-02-02 16:00:00,21,"Billingham","BIL"
"786",2009-02-02 17:00:00,32,"Billingham","BIL"
"787",2009-02-02 18:00:00,27,"Billingham","BIL"
"788",2009-02-02 19:00:00,13,"Billingham","BIL"
"789",2009-02-02 20:00:00,15,"Billingham","BIL"
"790",2009-02-02 21:00:00,17,"Billingham","BIL"
"791",2009-02-02 22:00:00,15,"Billingham","BIL"
"792",2009-02-02 23:00:00,11,"Billingham","BIL"
"793",2009-02-03 00:00:00,13,"Billingham","BIL"
"794",2009-02-03 01:00:00,23,"Billingham","BIL"
"795",2009-02-03 02:00:00,21,"Billingham","BIL"
"796",2009-02-03 03:00:00,32,"Billingham","BIL"
"797",2009-02-03 04:00:00,38,"Billingham","BIL"
"798",2009-02-03 05:00:00,40,"Billingham","BIL"
"799",2009-02-03 06:00:00,65,"Billingham","BIL"
"800",2009-02-03 07:00:00,107,"Billingham","BIL"
"801",2009-02-03 08:00:00,414,"Billingham","BIL"
"802",2009-02-03 09:00:00,78,"Billingham","BIL"
"803",2009-02-03 10:00:00,88,"Billingham","BIL"
"804",2009-02-03 11:00:00,197,"Billingham","BIL"
"805",2009-02-03 12:00:00,67,"Billingham","BIL"
"806",2009-02-03 13:00:00,107,"Billingham","BIL"
"807",2009-02-03 14:00:00,90,"Billingham","BIL"
"808",2009-02-03 15:00:00,97,"Billingham","BIL"
"809",2009-02-03 16:00:00,69,"Billingham","BIL"
"810",2009-02-03 17:00:00,42,"Billingham","BIL"
"811",2009-02-03 18:00:00,34,"Billingham","BIL"
"812",2009-02-03 19:00:00,38,"Billingham","BIL"
"813",2009-02-03 20:00:00,38,"Billingham","BIL"
"814",2009-02-03 21:00:00,34,"Billingham","BIL"
"815",2009-02-03 22:00:00,29,"Billingham","BIL"
"816",2009-02-03 23:00:00,32,"Billingham","BIL"
"817",2009-02-04 00:00:00,32,"Billingham","BIL"
"818",2009-02-04 01:00:00,32,"Billingham","BIL"
"819",2009-02-04 02:00:00,32,"Billingham","BIL"
"820",2009-02-04 03:00:00,38,"Billingham","BIL"
"821",2009-02-04 04:00:00,50,"Billingham","BIL"
"822",2009-02-04 05:00:00,170,"Billingham","BIL"
"823",2009-02-04 06:00:00,243,"Billingham","BIL"
"824",2009-02-04 07:00:00,562,"Billingham","BIL"
"825",2009-02-04 08:00:00,493,"Billingham","BIL"
"826",2009-02-04 09:00:00,99,"Billingham","BIL"
"827",2009-02-04 10:00:00,61,"Billingham","BIL"
"828",2009-02-04 11:00:00,71,"Billingham","BIL"
"829",2009-02-04 12:00:00,48,"Billingham","BIL"
"830",2009-02-04 13:00:00,76,"Billingham","BIL"
"831",2009-02-04 14:00:00,90,"Billingham","BIL"
"832",2009-02-04 15:00:00,96,"Billingham","BIL"
"833",2009-02-04 16:00:00,105,"Billingham","BIL"
"834",2009-02-04 17:00:00,124,"Billingham","BIL"
"835",2009-02-04 18:00:00,92,"Billingham","BIL"
"836",2009-02-04 19:00:00,120,"Billingham","BIL"
"837",2009-02-04 20:00:00,96,"Billingham","BIL"
"838",2009-02-04 21:00:00,115,"Billingham","BIL"
"839",2009-02-04 22:00:00,109,"Billingham","BIL"
"840",2009-02-04 23:00:00,118,"Billingham","BIL"
"841",2009-02-05 00:00:00,120,"Billingham","BIL"
"842",2009-02-05 01:00:00,145,"Billingham","BIL"
"843",2009-02-05 02:00:00,126,"Billingham","BIL"
"844",2009-02-05 03:00:00,166,"Billingham","BIL"
"845",2009-02-05 04:00:00,138,"Billingham","BIL"
"846",2009-02-05 05:00:00,109,"Billingham","BIL"
"847",2009-02-05 06:00:00,124,"Billingham","BIL"
"848",2009-02-05 07:00:00,311,"Billingham","BIL"
"849",2009-02-05 08:00:00,470,"Billingham","BIL"
"850",2009-02-05 09:00:00,315,"Billingham","BIL"
"851",2009-02-05 10:00:00,466,"Billingham","BIL"
"852",2009-02-05 11:00:00,434,"Billingham","BIL"
"853",2009-02-05 12:00:00,178,"Billingham","BIL"
"854",2009-02-05 13:00:00,275,"Billingham","BIL"
"855",2009-02-05 14:00:00,138,"Billingham","BIL"
"856",2009-02-05 15:00:00,111,"Billingham","BIL"
"857",2009-02-05 16:00:00,78,"Billingham","BIL"
"858",2009-02-05 17:00:00,103,"Billingham","BIL"
"859",2009-02-05 18:00:00,96,"Billingham","BIL"
"860",2009-02-05 19:00:00,111,"Billingham","BIL"
"861",2009-02-05 20:00:00,97,"Billingham","BIL"
"862",2009-02-05 21:00:00,48,"Billingham","BIL"
"863",2009-02-05 22:00:00,23,"Billingham","BIL"
"864",2009-02-05 23:00:00,31,"Billingham","BIL"
"865",2009-02-06 00:00:00,23,"Billingham","BIL"
"866",2009-02-06 01:00:00,15,"Billingham","BIL"
"867",2009-02-06 02:00:00,34,"Billingham","BIL"
"868",2009-02-06 03:00:00,6,"Billingham","BIL"
"869",2009-02-06 04:00:00,11,"Billingham","BIL"
"870",2009-02-06 05:00:00,21,"Billingham","BIL"
"871",2009-02-06 06:00:00,63,"Billingham","BIL"
"872",2009-02-06 07:00:00,304,"Billingham","BIL"
"873",2009-02-06 08:00:00,306,"Billingham","BIL"
"874",2009-02-06 09:00:00,157,"Billingham","BIL"
"875",2009-02-06 10:00:00,109,"Billingham","BIL"
"876",2009-02-06 11:00:00,180,"Billingham","BIL"
"877",2009-02-06 12:00:00,210,"Billingham","BIL"
"878",2009-02-06 13:00:00,149,"Billingham","BIL"
"879",2009-02-06 14:00:00,180,"Billingham","BIL"
"880",2009-02-06 15:00:00,197,"Billingham","BIL"
"881",2009-02-06 16:00:00,94,"Billingham","BIL"
"882",2009-02-06 17:00:00,122,"Billingham","BIL"
"883",2009-02-06 18:00:00,105,"Billingham","BIL"
"884",2009-02-06 19:00:00,80,"Billingham","BIL"
"885",2009-02-06 20:00:00,50,"Billingham","BIL"
"886",2009-02-06 21:00:00,44,"Billingham","BIL"
"887",2009-02-06 22:00:00,34,"Billingham","BIL"
"888",2009-02-06 23:00:00,25,"Billingham","BIL"
"889",2009-02-07 00:00:00,32,"Billingham","BIL"
"890",2009-02-07 01:00:00,21,"Billingham","BIL"
"891",2009-02-07 02:00:00,13,"Billingham","BIL"
"892",2009-02-07 03:00:00,29,"Billingham","BIL"
"893",2009-02-07 04:00:00,29,"Billingham","BIL"
"894",2009-02-07 05:00:00,38,"Billingham","BIL"
"895",2009-02-07 06:00:00,40,"Billingham","BIL"
"896",2009-02-07 07:00:00,42,"Billingham","BIL"
"897",2009-02-07 08:00:00,46,"Billingham","BIL"
"898",2009-02-07 09:00:00,21,"Billingham","BIL"
"899",2009-02-07 10:00:00,15,"Billingham","BIL"
"900",2009-02-07 11:00:00,23,"Billingham","BIL"
"901",2009-02-07 12:00:00,17,"Billingham","BIL"
"902",2009-02-07 13:00:00,19,"Billingham","BIL"
"903",2009-02-07 14:00:00,11,"Billingham","BIL"
"904",2009-02-07 15:00:00,15,"Billingham","BIL"
"905",2009-02-07 16:00:00,23,"Billingham","BIL"
"906",2009-02-07 17:00:00,21,"Billingham","BIL"
"907",2009-02-07 18:00:00,25,"Billingham","BIL"
"908",2009-02-07 19:00:00,19,"Billingham","BIL"
"909",2009-02-07 20:00:00,11,"Billingham","BIL"
"910",2009-02-07 21:00:00,10,"Billingham","BIL"
"911",2009-02-07 22:00:00,10,"Billingham","BIL"
"912",2009-02-07 23:00:00,10,"Billingham","BIL"
"913",2009-02-08 00:00:00,11,"Billingham","BIL"
"914",2009-02-08 01:00:00,11,"Billingham","BIL"
"915",2009-02-08 02:00:00,17,"Billingham","BIL"
"916",2009-02-08 03:00:00,10,"Billingham","BIL"
"917",2009-02-08 04:00:00,8,"Billingham","BIL"
"918",2009-02-08 05:00:00,15,"Billingham","BIL"
"919",2009-02-08 06:00:00,23,"Billingham","BIL"
"920",2009-02-08 07:00:00,32,"Billingham","BIL"
"921",2009-02-08 08:00:00,25,"Billingham","BIL"
"922",2009-02-08 09:00:00,32,"Billingham","BIL"
"923",2009-02-08 10:00:00,32,"Billingham","BIL"
"924",2009-02-08 11:00:00,25,"Billingham","BIL"
"925",2009-02-08 12:00:00,23,"Billingham","BIL"
"926",2009-02-08 13:00:00,19,"Billingham","BIL"
"927",2009-02-08 14:00:00,17,"Billingham","BIL"
"928",2009-02-08 15:00:00,23,"Billingham","BIL"
"929",2009-02-08 16:00:00,32,"Billingham","BIL"
"930",2009-02-08 17:00:00,42,"Billingham","BIL"
"931",2009-02-08 18:00:00,42,"Billingham","BIL"
"932",2009-02-08 19:00:00,40,"Billingham","BIL"
"933",2009-02-08 20:00:00,46,"Billingham","BIL"
"934",2009-02-08 21:00:00,40,"Billingham","BIL"
"935",2009-02-08 22:00:00,44,"Billingham","BIL"
"936",2009-02-08 23:00:00,36,"Billingham","BIL"
