"","date","nox","site","code"
"6205",2009-09-16 12:00:00,13,"Bournemouth","BORN"
"6206",2009-09-16 13:00:00,10,"Bournemouth","BORN"
"6207",2009-09-16 14:00:00,11,"Bournemouth","BORN"
"6208",2009-09-16 15:00:00,15,"Bournemouth","BORN"
"6209",2009-09-16 16:00:00,13,"Bournemouth","BORN"
"6210",2009-09-16 17:00:00,17,"Bournemouth","BORN"
"6211",2009-09-16 18:00:00,17,"Bournemouth","BORN"
"6212",2009-09-16 19:00:00,15,"Bournemouth","BORN"
"6213",2009-09-16 20:00:00,15,"Bournemouth","BORN"
"6214",2009-09-16 21:00:00,13,"Bournemouth","BORN"
"6215",2009-09-16 22:00:00,11,"Bournemouth","BORN"
"6216",2009-09-16 23:00:00,8,"Bournemouth","BORN"
"6217",2009-09-17 00:00:00,6,"Bournemouth","BORN"
"6218",2009-09-17 01:00:00,6,"Bournemouth","BORN"
"6219",2009-09-17 02:00:00,6,"Bournemouth","BORN"
"6220",2009-09-17 03:00:00,6,"Bournemouth","BORN"
"6221",2009-09-17 04:00:00,8,"Bournemouth","BORN"
"6222",2009-09-17 05:00:00,13,"Bournemouth","BORN"
"6223",2009-09-17 06:00:00,25,"Bournemouth","BORN"
"6224",2009-09-17 07:00:00,29,"Bournemouth","BORN"
"6225",2009-09-17 08:00:00,19,"Bournemouth","BORN"
"6226",2009-09-17 09:00:00,15,"Bournemouth","BORN"
"6227",2009-09-17 10:00:00,19,"Bournemouth","BORN"
"6228",2009-09-17 11:00:00,21,"Bournemouth","BORN"
"6229",2009-09-17 12:00:00,15,"Bournemouth","BORN"
"6230",2009-09-17 13:00:00,19,"Bournemouth","BORN"
"6231",2009-09-17 14:00:00,17,"Bournemouth","BORN"
"6232",2009-09-17 15:00:00,19,"Bournemouth","BORN"
"6233",2009-09-17 16:00:00,19,"Bournemouth","BORN"
"6234",2009-09-17 17:00:00,21,"Bournemouth","BORN"
"6235",2009-09-17 18:00:00,32,"Bournemouth","BORN"
"6236",2009-09-17 19:00:00,50,"Bournemouth","BORN"
"6237",2009-09-17 20:00:00,48,"Bournemouth","BORN"
"6238",2009-09-17 21:00:00,42,"Bournemouth","BORN"
"6239",2009-09-17 22:00:00,32,"Bournemouth","BORN"
"6240",2009-09-17 23:00:00,23,"Bournemouth","BORN"
"6241",2009-09-18 00:00:00,21,"Bournemouth","BORN"
"6242",2009-09-18 01:00:00,25,"Bournemouth","BORN"
"6243",2009-09-18 02:00:00,21,"Bournemouth","BORN"
"6244",2009-09-18 03:00:00,23,"Bournemouth","BORN"
"6245",2009-09-18 04:00:00,27,"Bournemouth","BORN"
"6246",2009-09-18 05:00:00,34,"Bournemouth","BORN"
"6247",2009-09-18 06:00:00,42,"Bournemouth","BORN"
"6248",2009-09-18 07:00:00,52,"Bournemouth","BORN"
"6249",2009-09-18 08:00:00,40,"Bournemouth","BORN"
"6250",2009-09-18 09:00:00,40,"Bournemouth","BORN"
"6251",2009-09-18 10:00:00,42,"Bournemouth","BORN"
"6252",2009-09-18 11:00:00,42,"Bournemouth","BORN"
"6253",2009-09-18 12:00:00,29,"Bournemouth","BORN"
"6254",2009-09-18 13:00:00,36,"Bournemouth","BORN"
"6255",2009-09-18 14:00:00,50,"Bournemouth","BORN"
"6256",2009-09-18 15:00:00,55,"Bournemouth","BORN"
"6257",2009-09-18 16:00:00,48,"Bournemouth","BORN"
"6258",2009-09-18 17:00:00,53,"Bournemouth","BORN"
"6259",2009-09-18 18:00:00,57,"Bournemouth","BORN"
"6260",2009-09-18 19:00:00,52,"Bournemouth","BORN"
"6261",2009-09-18 20:00:00,34,"Bournemouth","BORN"
"6262",2009-09-18 21:00:00,25,"Bournemouth","BORN"
"6263",2009-09-18 22:00:00,23,"Bournemouth","BORN"
"6264",2009-09-18 23:00:00,23,"Bournemouth","BORN"
"6265",2009-09-19 00:00:00,17,"Bournemouth","BORN"
"6266",2009-09-19 01:00:00,13,"Bournemouth","BORN"
"6267",2009-09-19 02:00:00,11,"Bournemouth","BORN"
"6268",2009-09-19 03:00:00,11,"Bournemouth","BORN"
"6269",2009-09-19 04:00:00,17,"Bournemouth","BORN"
"6270",2009-09-19 05:00:00,32,"Bournemouth","BORN"
"6271",2009-09-19 06:00:00,40,"Bournemouth","BORN"
"6272",2009-09-19 07:00:00,42,"Bournemouth","BORN"
"6273",2009-09-19 08:00:00,31,"Bournemouth","BORN"
"6274",2009-09-19 09:00:00,21,"Bournemouth","BORN"
"6275",2009-09-19 10:00:00,19,"Bournemouth","BORN"
"6276",2009-09-19 11:00:00,15,"Bournemouth","BORN"
"6277",2009-09-19 12:00:00,10,"Bournemouth","BORN"
"6278",2009-09-19 13:00:00,11,"Bournemouth","BORN"
"6279",2009-09-19 14:00:00,25,"Bournemouth","BORN"
"6280",2009-09-19 15:00:00,32,"Bournemouth","BORN"
"6281",2009-09-19 16:00:00,15,"Bournemouth","BORN"
"6282",2009-09-19 17:00:00,23,"Bournemouth","BORN"
"6283",2009-09-19 18:00:00,38,"Bournemouth","BORN"
"6284",2009-09-19 19:00:00,17,"Bournemouth","BORN"
"6285",2009-09-19 20:00:00,10,"Bournemouth","BORN"
"6286",2009-09-19 21:00:00,8,"Bournemouth","BORN"
"6287",2009-09-19 22:00:00,8,"Bournemouth","BORN"
"6288",2009-09-19 23:00:00,10,"Bournemouth","BORN"
"6289",2009-09-20 00:00:00,8,"Bournemouth","BORN"
"6290",2009-09-20 01:00:00,8,"Bournemouth","BORN"
"6291",2009-09-20 02:00:00,8,"Bournemouth","BORN"
"6292",2009-09-20 03:00:00,6,"Bournemouth","BORN"
"6293",2009-09-20 04:00:00,6,"Bournemouth","BORN"
"6294",2009-09-20 05:00:00,6,"Bournemouth","BORN"
"6295",2009-09-20 06:00:00,10,"Bournemouth","BORN"
"6296",2009-09-20 07:00:00,11,"Bournemouth","BORN"
"6297",2009-09-20 08:00:00,11,"Bournemouth","BORN"
"6298",2009-09-20 09:00:00,13,"Bournemouth","BORN"
"6299",2009-09-20 10:00:00,10,"Bournemouth","BORN"
"6300",2009-09-20 11:00:00,10,"Bournemouth","BORN"
"6301",2009-09-20 12:00:00,8,"Bournemouth","BORN"
"6302",2009-09-20 13:00:00,8,"Bournemouth","BORN"
"6303",2009-09-20 14:00:00,10,"Bournemouth","BORN"
"6304",2009-09-20 15:00:00,10,"Bournemouth","BORN"
"6305",2009-09-20 16:00:00,11,"Bournemouth","BORN"
"6306",2009-09-20 17:00:00,17,"Bournemouth","BORN"
"6307",2009-09-20 18:00:00,19,"Bournemouth","BORN"
"6308",2009-09-20 19:00:00,32,"Bournemouth","BORN"
"6309",2009-09-20 20:00:00,36,"Bournemouth","BORN"
"6310",2009-09-20 21:00:00,55,"Bournemouth","BORN"
"6311",2009-09-20 22:00:00,13,"Bournemouth","BORN"
"6312",2009-09-20 23:00:00,11,"Bournemouth","BORN"
"6313",2009-09-21 00:00:00,8,"Bournemouth","BORN"
"6314",2009-09-21 01:00:00,6,"Bournemouth","BORN"
"6315",2009-09-21 02:00:00,6,"Bournemouth","BORN"
"6316",2009-09-21 03:00:00,6,"Bournemouth","BORN"
"6317",2009-09-21 04:00:00,10,"Bournemouth","BORN"
"6318",2009-09-21 05:00:00,21,"Bournemouth","BORN"
"6319",2009-09-21 06:00:00,48,"Bournemouth","BORN"
"6320",2009-09-21 07:00:00,86,"Bournemouth","BORN"
"6321",2009-09-21 08:00:00,80,"Bournemouth","BORN"
"6322",2009-09-21 09:00:00,38,"Bournemouth","BORN"
"6323",2009-09-21 10:00:00,15,"Bournemouth","BORN"
"6324",2009-09-21 11:00:00,15,"Bournemouth","BORN"
"6325",2009-09-21 12:00:00,10,"Bournemouth","BORN"
"6326",2009-09-21 13:00:00,8,"Bournemouth","BORN"
"6327",2009-09-21 14:00:00,10,"Bournemouth","BORN"
"6328",2009-09-21 15:00:00,10,"Bournemouth","BORN"
"6329",2009-09-21 16:00:00,11,"Bournemouth","BORN"
"6330",2009-09-21 17:00:00,10,"Bournemouth","BORN"
"6331",2009-09-21 18:00:00,15,"Bournemouth","BORN"
"6332",2009-09-21 19:00:00,13,"Bournemouth","BORN"
"6333",2009-09-21 20:00:00,11,"Bournemouth","BORN"
"6334",2009-09-21 21:00:00,11,"Bournemouth","BORN"
"6335",2009-09-21 22:00:00,8,"Bournemouth","BORN"
"6336",2009-09-21 23:00:00,10,"Bournemouth","BORN"
"6337",2009-09-22 00:00:00,11,"Bournemouth","BORN"
"6338",2009-09-22 01:00:00,10,"Bournemouth","BORN"
"6339",2009-09-22 02:00:00,8,"Bournemouth","BORN"
"6340",2009-09-22 03:00:00,6,"Bournemouth","BORN"
"6341",2009-09-22 04:00:00,8,"Bournemouth","BORN"
"6342",2009-09-22 05:00:00,11,"Bournemouth","BORN"
"6343",2009-09-22 06:00:00,21,"Bournemouth","BORN"
"6344",2009-09-22 07:00:00,44,"Bournemouth","BORN"
"6345",2009-09-22 08:00:00,15,"Bournemouth","BORN"
"6346",2009-09-22 09:00:00,11,"Bournemouth","BORN"
"6347",2009-09-22 10:00:00,13,"Bournemouth","BORN"
"6348",2009-09-22 11:00:00,8,"Bournemouth","BORN"
"6349",2009-09-22 12:00:00,8,"Bournemouth","BORN"
"6350",2009-09-22 13:00:00,11,"Bournemouth","BORN"
"6351",2009-09-22 14:00:00,15,"Bournemouth","BORN"
"6352",2009-09-22 15:00:00,15,"Bournemouth","BORN"
"6353",2009-09-22 16:00:00,13,"Bournemouth","BORN"
"6354",2009-09-22 17:00:00,19,"Bournemouth","BORN"
"6355",2009-09-22 18:00:00,13,"Bournemouth","BORN"
"6356",2009-09-22 19:00:00,32,"Bournemouth","BORN"
"6357",2009-09-22 20:00:00,8,"Bournemouth","BORN"
"6358",2009-09-22 21:00:00,8,"Bournemouth","BORN"
"6359",2009-09-22 22:00:00,8,"Bournemouth","BORN"
"6360",2009-09-22 23:00:00,6,"Bournemouth","BORN"
"6361",2009-09-23 00:00:00,2,"Bournemouth","BORN"
"6362",2009-09-23 01:00:00,2,"Bournemouth","BORN"
"6363",2009-09-23 02:00:00,2,"Bournemouth","BORN"
"6364",2009-09-23 03:00:00,2,"Bournemouth","BORN"
"6365",2009-09-23 04:00:00,4,"Bournemouth","BORN"
"6366",2009-09-23 05:00:00,6,"Bournemouth","BORN"
"6367",2009-09-23 06:00:00,11,"Bournemouth","BORN"
"6368",2009-09-23 07:00:00,38,"Bournemouth","BORN"
"6369",2009-09-23 08:00:00,17,"Bournemouth","BORN"
"6370",2009-09-23 09:00:00,19,"Bournemouth","BORN"
"6371",2009-09-23 10:00:00,13,"Bournemouth","BORN"
"6372",2009-09-23 11:00:00,23,"Bournemouth","BORN"
"6373",2009-09-23 12:00:00,15,"Bournemouth","BORN"
"6374",2009-09-23 13:00:00,21,"Bournemouth","BORN"
"6375",2009-09-23 14:00:00,13,"Bournemouth","BORN"
"6376",2009-09-23 15:00:00,15,"Bournemouth","BORN"
"6377",2009-09-23 16:00:00,15,"Bournemouth","BORN"
"6378",2009-09-23 17:00:00,21,"Bournemouth","BORN"
"6379",2009-09-23 18:00:00,31,"Bournemouth","BORN"
"6380",2009-09-23 19:00:00,23,"Bournemouth","BORN"
"6381",2009-09-23 20:00:00,15,"Bournemouth","BORN"
"6382",2009-09-23 21:00:00,13,"Bournemouth","BORN"
"6383",2009-09-23 22:00:00,13,"Bournemouth","BORN"
"6384",2009-09-23 23:00:00,15,"Bournemouth","BORN"
"6385",2009-09-24 00:00:00,11,"Bournemouth","BORN"
"6386",2009-09-24 01:00:00,10,"Bournemouth","BORN"
"6387",2009-09-24 02:00:00,11,"Bournemouth","BORN"
"6388",2009-09-24 03:00:00,8,"Bournemouth","BORN"
"6389",2009-09-24 04:00:00,10,"Bournemouth","BORN"
"6390",2009-09-24 05:00:00,21,"Bournemouth","BORN"
"6391",2009-09-24 06:00:00,44,"Bournemouth","BORN"
"6392",2009-09-24 07:00:00,111,"Bournemouth","BORN"
"6393",2009-09-24 08:00:00,55,"Bournemouth","BORN"
"6394",2009-09-24 09:00:00,34,"Bournemouth","BORN"
"6395",2009-09-24 10:00:00,13,"Bournemouth","BORN"
"6396",2009-09-24 11:00:00,8,"Bournemouth","BORN"
"6397",2009-09-24 12:00:00,8,"Bournemouth","BORN"
"6398",2009-09-24 13:00:00,8,"Bournemouth","BORN"
"6399",2009-09-24 14:00:00,6,"Bournemouth","BORN"
"6400",2009-09-24 15:00:00,13,"Bournemouth","BORN"
"6401",2009-09-24 16:00:00,23,"Bournemouth","BORN"
"6402",2009-09-24 17:00:00,29,"Bournemouth","BORN"
"6403",2009-09-24 18:00:00,40,"Bournemouth","BORN"
"6404",2009-09-24 19:00:00,31,"Bournemouth","BORN"
"6405",2009-09-24 20:00:00,34,"Bournemouth","BORN"
"6406",2009-09-24 21:00:00,36,"Bournemouth","BORN"
"6407",2009-09-24 22:00:00,29,"Bournemouth","BORN"
"6408",2009-09-24 23:00:00,29,"Bournemouth","BORN"
"6409",2009-09-25 00:00:00,10,"Bournemouth","BORN"
"6410",2009-09-25 01:00:00,11,"Bournemouth","BORN"
"6411",2009-09-25 02:00:00,17,"Bournemouth","BORN"
"6412",2009-09-25 03:00:00,25,"Bournemouth","BORN"
"6413",2009-09-25 04:00:00,15,"Bournemouth","BORN"
"6414",2009-09-25 05:00:00,40,"Bournemouth","BORN"
"6415",2009-09-25 06:00:00,55,"Bournemouth","BORN"
"6416",2009-09-25 07:00:00,59,"Bournemouth","BORN"
"6417",2009-09-25 08:00:00,53,"Bournemouth","BORN"
"6418",2009-09-25 09:00:00,42,"Bournemouth","BORN"
"6419",2009-09-25 10:00:00,11,"Bournemouth","BORN"
"6420",2009-09-25 11:00:00,8,"Bournemouth","BORN"
"6421",2009-09-25 12:00:00,17,"Bournemouth","BORN"
"6422",2009-09-25 13:00:00,11,"Bournemouth","BORN"
"6423",2009-09-25 14:00:00,15,"Bournemouth","BORN"
"6424",2009-09-25 15:00:00,8,"Bournemouth","BORN"
"6425",2009-09-25 16:00:00,11,"Bournemouth","BORN"
"6426",2009-09-25 17:00:00,15,"Bournemouth","BORN"
"6427",2009-09-25 18:00:00,21,"Bournemouth","BORN"
"6428",2009-09-25 19:00:00,32,"Bournemouth","BORN"
"6429",2009-09-25 20:00:00,27,"Bournemouth","BORN"
"6430",2009-09-25 21:00:00,21,"Bournemouth","BORN"
"6431",2009-09-25 22:00:00,13,"Bournemouth","BORN"
"6432",2009-09-25 23:00:00,27,"Bournemouth","BORN"
"6433",2009-09-26 00:00:00,23,"Bournemouth","BORN"
"6434",2009-09-26 01:00:00,17,"Bournemouth","BORN"
"6435",2009-09-26 02:00:00,17,"Bournemouth","BORN"
"6436",2009-09-26 03:00:00,17,"Bournemouth","BORN"
"6437",2009-09-26 04:00:00,19,"Bournemouth","BORN"
"6438",2009-09-26 05:00:00,29,"Bournemouth","BORN"
"6439",2009-09-26 06:00:00,48,"Bournemouth","BORN"
"6440",2009-09-26 07:00:00,92,"Bournemouth","BORN"
"6441",2009-09-26 08:00:00,57,"Bournemouth","BORN"
"6442",2009-09-26 09:00:00,25,"Bournemouth","BORN"
"6443",2009-09-26 10:00:00,8,"Bournemouth","BORN"
"6444",2009-09-26 11:00:00,8,"Bournemouth","BORN"
"6445",2009-09-26 12:00:00,8,"Bournemouth","BORN"
"6446",2009-09-26 13:00:00,8,"Bournemouth","BORN"
"6447",2009-09-26 14:00:00,6,"Bournemouth","BORN"
"6448",2009-09-26 15:00:00,10,"Bournemouth","BORN"
"6449",2009-09-26 16:00:00,11,"Bournemouth","BORN"
"6450",2009-09-26 17:00:00,11,"Bournemouth","BORN"
"6451",2009-09-26 18:00:00,15,"Bournemouth","BORN"
"6452",2009-09-26 19:00:00,27,"Bournemouth","BORN"
"6453",2009-09-26 20:00:00,78,"Bournemouth","BORN"
"6454",2009-09-26 21:00:00,48,"Bournemouth","BORN"
"6455",2009-09-26 22:00:00,34,"Bournemouth","BORN"
"6456",2009-09-26 23:00:00,52,"Bournemouth","BORN"
"6457",2009-09-27 00:00:00,32,"Bournemouth","BORN"
"6458",2009-09-27 01:00:00,21,"Bournemouth","BORN"
"6459",2009-09-27 02:00:00,19,"Bournemouth","BORN"
"6460",2009-09-27 03:00:00,23,"Bournemouth","BORN"
"6461",2009-09-27 04:00:00,25,"Bournemouth","BORN"
"6462",2009-09-27 05:00:00,25,"Bournemouth","BORN"
"6463",2009-09-27 06:00:00,27,"Bournemouth","BORN"
"6464",2009-09-27 07:00:00,29,"Bournemouth","BORN"
"6465",2009-09-27 08:00:00,21,"Bournemouth","BORN"
"6466",2009-09-27 09:00:00,13,"Bournemouth","BORN"
"6467",2009-09-27 10:00:00,8,"Bournemouth","BORN"
"6468",2009-09-27 11:00:00,8,"Bournemouth","BORN"
"6469",2009-09-27 12:00:00,8,"Bournemouth","BORN"
"6470",2009-09-27 13:00:00,8,"Bournemouth","BORN"
"6471",2009-09-27 14:00:00,8,"Bournemouth","BORN"
"6472",2009-09-27 15:00:00,11,"Bournemouth","BORN"
"6473",2009-09-27 16:00:00,11,"Bournemouth","BORN"
"6474",2009-09-27 17:00:00,15,"Bournemouth","BORN"
"6475",2009-09-27 18:00:00,27,"Bournemouth","BORN"
"6476",2009-09-27 19:00:00,23,"Bournemouth","BORN"
"6477",2009-09-27 20:00:00,17,"Bournemouth","BORN"
"6478",2009-09-27 21:00:00,15,"Bournemouth","BORN"
"6479",2009-09-27 22:00:00,15,"Bournemouth","BORN"
"6480",2009-09-27 23:00:00,11,"Bournemouth","BORN"
"6481",2009-09-28 00:00:00,10,"Bournemouth","BORN"
"6482",2009-09-28 01:00:00,11,"Bournemouth","BORN"
"6483",2009-09-28 02:00:00,13,"Bournemouth","BORN"
"6484",2009-09-28 03:00:00,13,"Bournemouth","BORN"
"6485",2009-09-28 04:00:00,17,"Bournemouth","BORN"
"6486",2009-09-28 05:00:00,38,"Bournemouth","BORN"
"6487",2009-09-28 06:00:00,52,"Bournemouth","BORN"
"6488",2009-09-28 07:00:00,141,"Bournemouth","BORN"
"6489",2009-09-28 08:00:00,115,"Bournemouth","BORN"
"6490",2009-09-28 09:00:00,34,"Bournemouth","BORN"
"6491",2009-09-28 10:00:00,13,"Bournemouth","BORN"
"6492",2009-09-28 11:00:00,8,"Bournemouth","BORN"
"6493",2009-09-28 12:00:00,10,"Bournemouth","BORN"
"6494",2009-09-28 13:00:00,10,"Bournemouth","BORN"
"6495",2009-09-28 14:00:00,13,"Bournemouth","BORN"
"6496",2009-09-28 15:00:00,13,"Bournemouth","BORN"
"6497",2009-09-28 16:00:00,19,"Bournemouth","BORN"
"6498",2009-09-28 17:00:00,27,"Bournemouth","BORN"
"6499",2009-09-28 18:00:00,34,"Bournemouth","BORN"
"6500",2009-09-28 19:00:00,32,"Bournemouth","BORN"
"6501",2009-09-28 20:00:00,29,"Bournemouth","BORN"
"6502",2009-09-28 21:00:00,19,"Bournemouth","BORN"
"6503",2009-09-28 22:00:00,21,"Bournemouth","BORN"
"6504",2009-09-28 23:00:00,19,"Bournemouth","BORN"
"6505",2009-09-29 00:00:00,11,"Bournemouth","BORN"
"6506",2009-09-29 01:00:00,10,"Bournemouth","BORN"
"6507",2009-09-29 02:00:00,6,"Bournemouth","BORN"
"6508",2009-09-29 03:00:00,6,"Bournemouth","BORN"
"6509",2009-09-29 04:00:00,10,"Bournemouth","BORN"
"6510",2009-09-29 05:00:00,27,"Bournemouth","BORN"
"6511",2009-09-29 06:00:00,48,"Bournemouth","BORN"
"6512",2009-09-29 07:00:00,48,"Bournemouth","BORN"
"6513",2009-09-29 08:00:00,40,"Bournemouth","BORN"
"6514",2009-09-29 09:00:00,25,"Bournemouth","BORN"
"6515",2009-09-29 10:00:00,17,"Bournemouth","BORN"
"6516",2009-09-29 11:00:00,23,"Bournemouth","BORN"
"6517",2009-09-29 12:00:00,15,"Bournemouth","BORN"
"6518",2009-09-29 13:00:00,15,"Bournemouth","BORN"
"6519",2009-09-29 14:00:00,25,"Bournemouth","BORN"
"6520",2009-09-29 15:00:00,23,"Bournemouth","BORN"
"6521",2009-09-29 16:00:00,27,"Bournemouth","BORN"
"6522",2009-09-29 17:00:00,25,"Bournemouth","BORN"
"6523",2009-09-29 18:00:00,31,"Bournemouth","BORN"
"6524",2009-09-29 19:00:00,31,"Bournemouth","BORN"
"6525",2009-09-29 20:00:00,34,"Bournemouth","BORN"
"6526",2009-09-29 21:00:00,29,"Bournemouth","BORN"
"6527",2009-09-29 22:00:00,23,"Bournemouth","BORN"
"6528",2009-09-29 23:00:00,19,"Bournemouth","BORN"
"6529",2009-09-30 00:00:00,23,"Bournemouth","BORN"
"6530",2009-09-30 01:00:00,17,"Bournemouth","BORN"
"6531",2009-09-30 02:00:00,13,"Bournemouth","BORN"
"6532",2009-09-30 03:00:00,13,"Bournemouth","BORN"
"6533",2009-09-30 04:00:00,15,"Bournemouth","BORN"
"6534",2009-09-30 05:00:00,23,"Bournemouth","BORN"
"6535",2009-09-30 06:00:00,48,"Bournemouth","BORN"
"6536",2009-09-30 07:00:00,80,"Bournemouth","BORN"
"6537",2009-09-30 08:00:00,76,"Bournemouth","BORN"
"6538",2009-09-30 09:00:00,38,"Bournemouth","BORN"
"6539",2009-09-30 10:00:00,25,"Bournemouth","BORN"
"6540",2009-09-30 11:00:00,21,"Bournemouth","BORN"
"6541",2009-09-30 12:00:00,23,"Bournemouth","BORN"
"6542",2009-09-30 13:00:00,15,"Bournemouth","BORN"
"6543",2009-09-30 14:00:00,8,"Bournemouth","BORN"
"6544",2009-09-30 15:00:00,13,"Bournemouth","BORN"
"6545",2009-09-30 16:00:00,17,"Bournemouth","BORN"
"6546",2009-09-30 17:00:00,38,"Bournemouth","BORN"
"6547",2009-09-30 18:00:00,59,"Bournemouth","BORN"
"6548",2009-09-30 19:00:00,52,"Bournemouth","BORN"
"6549",2009-09-30 20:00:00,31,"Bournemouth","BORN"
"6550",2009-09-30 21:00:00,25,"Bournemouth","BORN"
"6551",2009-09-30 22:00:00,19,"Bournemouth","BORN"
"6552",2009-09-30 23:00:00,11,"Bournemouth","BORN"
"6553",2009-10-01 00:00:00,11,"Bournemouth","BORN"
"6554",2009-10-01 01:00:00,10,"Bournemouth","BORN"
"6555",2009-10-01 02:00:00,10,"Bournemouth","BORN"
"6556",2009-10-01 03:00:00,10,"Bournemouth","BORN"
"6557",2009-10-01 04:00:00,10,"Bournemouth","BORN"
"6558",2009-10-01 05:00:00,15,"Bournemouth","BORN"
"6559",2009-10-01 06:00:00,29,"Bournemouth","BORN"
"6560",2009-10-01 07:00:00,32,"Bournemouth","BORN"
"6561",2009-10-01 08:00:00,31,"Bournemouth","BORN"
"6562",2009-10-01 09:00:00,17,"Bournemouth","BORN"
"6563",2009-10-01 10:00:00,11,"Bournemouth","BORN"
"6564",2009-10-01 11:00:00,11,"Bournemouth","BORN"
"6565",2009-10-01 12:00:00,13,"Bournemouth","BORN"
"6566",2009-10-01 13:00:00,11,"Bournemouth","BORN"
"6567",2009-10-01 14:00:00,13,"Bournemouth","BORN"
"6568",2009-10-01 15:00:00,11,"Bournemouth","BORN"
"6569",2009-10-01 16:00:00,15,"Bournemouth","BORN"
"6570",2009-10-01 17:00:00,27,"Bournemouth","BORN"
"6571",2009-10-01 18:00:00,40,"Bournemouth","BORN"
"6572",2009-10-01 19:00:00,29,"Bournemouth","BORN"
"6573",2009-10-01 20:00:00,29,"Bournemouth","BORN"
"6574",2009-10-01 21:00:00,31,"Bournemouth","BORN"
"6575",2009-10-01 22:00:00,29,"Bournemouth","BORN"
"6576",2009-10-01 23:00:00,19,"Bournemouth","BORN"
"6577",2009-10-02 00:00:00,15,"Bournemouth","BORN"
"6578",2009-10-02 01:00:00,15,"Bournemouth","BORN"
"6579",2009-10-02 02:00:00,11,"Bournemouth","BORN"
"6580",2009-10-02 03:00:00,8,"Bournemouth","BORN"
"6581",2009-10-02 04:00:00,13,"Bournemouth","BORN"
"6582",2009-10-02 05:00:00,31,"Bournemouth","BORN"
"6583",2009-10-02 06:00:00,55,"Bournemouth","BORN"
"6584",2009-10-02 07:00:00,63,"Bournemouth","BORN"
"6585",2009-10-02 08:00:00,42,"Bournemouth","BORN"
"6586",2009-10-02 09:00:00,17,"Bournemouth","BORN"
"6587",2009-10-02 10:00:00,8,"Bournemouth","BORN"
"6588",2009-10-02 11:00:00,8,"Bournemouth","BORN"
"6589",2009-10-02 12:00:00,13,"Bournemouth","BORN"
"6590",2009-10-02 13:00:00,17,"Bournemouth","BORN"
"6591",2009-10-02 14:00:00,13,"Bournemouth","BORN"
"6592",2009-10-02 15:00:00,11,"Bournemouth","BORN"
"6593",2009-10-02 16:00:00,17,"Bournemouth","BORN"
"6594",2009-10-02 17:00:00,15,"Bournemouth","BORN"
"6595",2009-10-02 18:00:00,13,"Bournemouth","BORN"
"6596",2009-10-02 19:00:00,17,"Bournemouth","BORN"
"6597",2009-10-02 20:00:00,15,"Bournemouth","BORN"
"6598",2009-10-02 21:00:00,11,"Bournemouth","BORN"
"6599",2009-10-02 22:00:00,11,"Bournemouth","BORN"
"6600",2009-10-02 23:00:00,8,"Bournemouth","BORN"
"6601",2009-10-03 00:00:00,6,"Bournemouth","BORN"
"6602",2009-10-03 01:00:00,4,"Bournemouth","BORN"
"6603",2009-10-03 02:00:00,4,"Bournemouth","BORN"
"6604",2009-10-03 03:00:00,2,"Bournemouth","BORN"
"6605",2009-10-03 04:00:00,2,"Bournemouth","BORN"
"6606",2009-10-03 05:00:00,6,"Bournemouth","BORN"
"6607",2009-10-03 06:00:00,6,"Bournemouth","BORN"
"6608",2009-10-03 07:00:00,8,"Bournemouth","BORN"
"6609",2009-10-03 08:00:00,10,"Bournemouth","BORN"
"6610",2009-10-03 09:00:00,8,"Bournemouth","BORN"
"6611",2009-10-03 10:00:00,8,"Bournemouth","BORN"
"6612",2009-10-03 11:00:00,8,"Bournemouth","BORN"
"6613",2009-10-03 12:00:00,8,"Bournemouth","BORN"
"6614",2009-10-03 13:00:00,10,"Bournemouth","BORN"
"6615",2009-10-03 14:00:00,10,"Bournemouth","BORN"
"6616",2009-10-03 15:00:00,10,"Bournemouth","BORN"
"6617",2009-10-03 16:00:00,10,"Bournemouth","BORN"
"6618",2009-10-03 17:00:00,10,"Bournemouth","BORN"
"6619",2009-10-03 18:00:00,11,"Bournemouth","BORN"
"6620",2009-10-03 19:00:00,8,"Bournemouth","BORN"
"6621",2009-10-03 20:00:00,6,"Bournemouth","BORN"
"6622",2009-10-03 21:00:00,6,"Bournemouth","BORN"
"6623",2009-10-03 22:00:00,6,"Bournemouth","BORN"
"6624",2009-10-03 23:00:00,4,"Bournemouth","BORN"
"6625",2009-10-04 00:00:00,4,"Bournemouth","BORN"
"6626",2009-10-04 01:00:00,4,"Bournemouth","BORN"
"6627",2009-10-04 02:00:00,4,"Bournemouth","BORN"
"6628",2009-10-04 03:00:00,4,"Bournemouth","BORN"
"6629",2009-10-04 04:00:00,4,"Bournemouth","BORN"
"6630",2009-10-04 05:00:00,6,"Bournemouth","BORN"
"6631",2009-10-04 06:00:00,10,"Bournemouth","BORN"
"6632",2009-10-04 07:00:00,11,"Bournemouth","BORN"
"6633",2009-10-04 08:00:00,11,"Bournemouth","BORN"
"6634",2009-10-04 09:00:00,8,"Bournemouth","BORN"
"6635",2009-10-04 10:00:00,6,"Bournemouth","BORN"
"6636",2009-10-04 11:00:00,8,"Bournemouth","BORN"
"6637",2009-10-04 12:00:00,8,"Bournemouth","BORN"
"6638",2009-10-04 13:00:00,4,"Bournemouth","BORN"
"6639",2009-10-04 14:00:00,6,"Bournemouth","BORN"
"6640",2009-10-04 15:00:00,6,"Bournemouth","BORN"
"6641",2009-10-04 16:00:00,8,"Bournemouth","BORN"
